"DateTime","Dota 2","Counter-Strike: Global Offensive","Terraria","POSTAL","Grand Theft Auto V","Fallout 4","Life is Strange 2","PLAYERUNKNOWN'S BATTLEGROUNDS","HITMAN™ 2","Among Us"
"2016-01-25 00:00:00",929946,597773,24011,21,48542,62083
"2016-01-26 00:00:00",880313,587666,18649,21,47506,49216
"2016-01-27 00:00:00",876146,601186,18216,21,47770,47106
"2016-01-28 00:00:00",922032,594859,17702,17,51410,45684
"2016-01-29 00:00:00",997689,619038,20447,15,56600,47925
"2016-01-30 00:00:00",1067949,651217,28082,21,65874,61891
"2016-01-31 00:00:00",1047836,645790,27887,17,67514,65313
"2016-02-01 00:00:00",993486,592950,21987,21,50854,54863
"2016-02-02 00:00:00",945797,588658,17739,13,49580,44490
"2016-02-03 00:00:00",931889,593220,16704,16,49183,42977
"2016-02-04 00:00:00",965592,587791,16523,14,48620,42644
"2016-02-05 00:00:00",1000846,610475,19505,14,52357,44293
"2016-02-06 00:00:00",1093897,650424,26578,19,62024,57202
"2016-02-07 00:00:00",1127317,647277,26472,28,62996,61863
"2016-02-08 00:00:00",1080658,603360,20441,26,52129,49362
"2016-02-09 00:00:00",1012750,586954,16611,22,53483,40710
"2016-02-10 00:00:00",934637,590179,15815,22,56129,38751
"2016-02-11 00:00:00",886275,587018,15433,15,57385,37988
"2016-02-12 00:00:00",925500,645119,19611,18,62381,41119
"2016-02-13 00:00:00",1107352,688870,26563,19,73019,52548
"2016-02-14 00:00:00",1170144,642871,26090,14,72060,54927
"2016-02-15 00:00:00",1050989,624985,24520,13,59427,46961
"2016-02-16 00:00:00",999717,590031,20631,14,52471,40531
"2016-02-17 00:00:00",1090386,591122,16710,15,56898,38346
"2016-02-18 00:00:00",954507,658229,16359,14,53080,37238
"2016-02-19 00:00:00",1121480,676655,18874,16,56811,38302
"2016-02-20 00:00:00",1201420,726385,25612,17,66238,49993
"2016-02-21 00:00:00",1196126,738969,26123,22,67960,54173
"2016-02-22 00:00:00",1095546,669532,21035,15,56793,45791
"2016-02-23 00:00:00",1143594,624393,16296,16,55422,36567
"2016-02-24 00:00:00",1098648,639204,15802,15,51729,36456
"2016-02-25 00:00:00",1024281,622697,15722,16,53314,35319
"2016-02-26 00:00:00",1153809,677135,19339,18,56593,37192
"2016-02-27 00:00:00",1165206,717040,26318,18,65647,47541
"2016-02-28 00:00:00",1248394,684698,25851,17,64399,50701
"2016-02-29 00:00:00",1052123,602267,20365,12,48558,42416
"2016-03-01 00:00:00",1138653,603710,15302,13,47071,33686
"2016-03-02 00:00:00",1081111,615478,15307,11,46479,32777
"2016-03-03 00:00:00",921469,612273,14318,18,45767,32411
"2016-03-04 00:00:00",1013455,658770,18138,9,54395,34106
"2016-03-05 00:00:00",1246426,695928,25486,16,63757,44064
"2016-03-06 00:00:00",1291328,733925,25497,19,60718,47135
"2016-03-07 00:00:00",989453,662668,19510,14,49046,39534
"2016-03-08 00:00:00",1005460,594968,14947,16,47304,29233
"2016-03-09 00:00:00",903254,606162,14181,14,42663,28710
"2016-03-10 00:00:00",897208,596806,13747,14,42252,27903
"2016-03-11 00:00:00",977257,665464,17086,13,47548,30043
"2016-03-12 00:00:00",1192793,698913,24379,17,57274,38429
"2016-03-13 00:00:00",1014433,678472,24375,15,52883,42131
"2016-03-14 00:00:00",885350,609018,18830,16,40693,34615
"2016-03-15 00:00:00",922669,599032,15589,10,44472,29831
"2016-03-16 00:00:00",942661,618206,15468,11,44438,29332
"2016-03-17 00:00:00",1004820,612023,15608,12,44496,28790
"2016-03-18 00:00:00",1033078,674285,19195,11,51309,31149
"2016-03-19 00:00:00",1086823,701629,24373,15,60957,39372
"2016-03-20 00:00:00",991554,687728,24945,14,59033,43805
"2016-03-21 00:00:00",895818,629829,19384,17,46344,36346
"2016-03-22 00:00:00",923745,635626,17647,14,46040,53684
"2016-03-23 00:00:00",920575,648085,17852,15,46433,49814
"2016-03-24 00:00:00",970287,621131,19590,13,51110,47582
"2016-03-25 00:00:00",879819,662099,22919,15,60623,51761
"2016-03-26 00:00:00",1009146,640387,24259,14,65042,54777
"2016-03-27 00:00:00",950291,641177,23182,14,64581,57169
"2016-03-28 00:00:00",900401,643076,20986,14,61385,54497
"2016-03-29 00:00:00",923884,737599,18301,13,55106,42778
"2016-03-30 00:00:00",1028892,773354,16896,11,55558,41215
"2016-03-31 00:00:00",893561,768323,16586,10,54063,39620
"2016-04-01 00:00:00",978016,800869,18130,7,56644,39644
"2016-04-02 00:00:00",1020215,833345,24247,16,64136,49444
"2016-04-03 00:00:00",1009641,850485,24412,13,65831,52723
"2016-04-04 00:00:00",906954,660523,19703,11,50110,44468
"2016-04-05 00:00:00",866902,612907,15769,11,49833,34075
"2016-04-06 00:00:00",912967,647799,14779,8,48765,34085
"2016-04-07 00:00:00",882142,641322,15130,10,48913,33556
"2016-04-08 00:00:00",1092497,705526,17637,9,53640,35641
"2016-04-09 00:00:00",1164041,731390,25032,12,61806,45338
"2016-04-10 00:00:00",1130501,711635,25032,15,59533,48783
"2016-04-11 00:00:00",1003496,620323,20188,13,45810,41205
"2016-04-12 00:00:00",891653,602029,15204,10,44879,36814
"2016-04-13 00:00:00",942024,605922,14169,14,43685,33576
"2016-04-14 00:00:00",984923,605885,13954,11,43130,32229
"2016-04-15 00:00:00",926866,678753,16643,12,48473,33265
"2016-04-16 00:00:00",979987,684310,24221,14,57201,41248
"2016-04-17 00:00:00",942751,668143,24269,10,54487,44757
"2016-04-18 00:00:00",837640,628545,18478,13,41783,37236
"2016-04-19 00:00:00",873649,614805,15049,10,43309,29406
"2016-04-20 00:00:00",866355,615852,14383,11,41951,28678
"2016-04-21 00:00:00",977275,612273,14755,13,42531,28051
"2016-04-22 00:00:00",925060,632904,16442,12,47898,30323
"2016-04-23 00:00:00",1007743,684356,24021,11,55214,38233
"2016-04-24 00:00:00",1092606,678886,24250,11,54633,42411
"2016-04-25 00:00:00",872906,621891,19028,9,40730,35448
"2016-04-26 00:00:00",969811,610142,14928,12,39514,28541
"2016-04-27 00:00:00",899369,618415,14466,9,41488,28078
"2016-04-28 00:00:00",871988,656617,14712,10,38718,27686
"2016-04-29 00:00:00",916857,659080,16680,17,41677,29717
"2016-04-30 00:00:00",944783,638216,23751,41,47599,37342
"2016-05-01 00:00:00",893786,668612,24994,30,48155,42207
"2016-05-02 00:00:00",873719,598980,20166,33,36942,35789
"2016-05-03 00:00:00",877671,587742,14762,16,37917,27308
"2016-05-04 00:00:00",863315,596867,14322,12,34641,28604
"2016-05-05 00:00:00",876961,551675,14401,11,33998,28025
"2016-05-06 00:00:00",919529,577496,15619,19,35992,28289
"2016-05-07 00:00:00",941896,599203,22038,15,40702,35131
"2016-05-08 00:00:00",944043,587411,21265,16,39378,37572
"2016-05-09 00:00:00",874930,520788,16717,13,32375,32059
"2016-05-10 00:00:00",847817,533239,13692,14,31373,27482
"2016-05-11 00:00:00",829995,553612,13641,15,32623,27180
"2016-05-12 00:00:00",862858,557396,13639,15,32313,27353
"2016-05-13 00:00:00",983743,621025,16698,14,37496,28436
"2016-05-14 00:00:00",1075307,638088,24210,8,46874,36434
"2016-05-15 00:00:00",1056621,606700,25062,13,44990,41029
"2016-05-16 00:00:00",910008,575926,20302,8,38283,37069
"2016-05-17 00:00:00",986868,562571,15457,12,34189,30377
"2016-05-18 00:00:00",989222,582535,15160,14,32856,32078
"2016-05-19 00:00:00",988180,562560,15195,13,33254,58954
"2016-05-20 00:00:00",1027366,606267,17631,16,38200,58232
"2016-05-21 00:00:00",1073994,593090,24366,14,44638,69869
"2016-05-22 00:00:00",1068217,589460,30193,16,42989,74234
"2016-05-23 00:00:00",963981,561194,23558,28,33015,63842
"2016-05-24 00:00:00",1000686,547212,18950,52,30367,47830
"2016-05-25 00:00:00",949238,560009,18725,94,30548,42986
"2016-05-26 00:00:00",1030731,562385,19977,48,32045,41849
"2016-05-27 00:00:00",998972,574812,22474,28,36261,41620
"2016-05-28 00:00:00",1016949,546406,26763,25,41493,48227
"2016-05-29 00:00:00",988129,577740,26995,44,40851,51851
"2016-05-30 00:00:00",962426,564451,25803,40,35192,49586
"2016-05-31 00:00:00",940251,533522,21183,28,33796,43260
"2016-06-01 00:00:00",921697,533777,20483,17,34306,35011
"2016-06-02 00:00:00",946165,541235,20771,15,36911,34073
"2016-06-03 00:00:00",971003,549536,23140,17,44694,34191
"2016-06-04 00:00:00",984916,550277,27189,16,52823,41821
"2016-06-05 00:00:00",994354,574583,27850,15,54099,45820
"2016-06-06 00:00:00",968052,552824,23030,8,46548,40211
"2016-06-07 00:00:00",945905,543588,21777,13,78286,31141
"2016-06-08 00:00:00",970836,543776,21591,9,73942,30261
"2016-06-09 00:00:00",968942,549231,22325,11,69799,29498
"2016-06-10 00:00:00",976803,501270,23564,12,69456,28835
"2016-06-11 00:00:00",982760,515088,26870,10,75041,36033
"2016-06-12 00:00:00",1036733,528324,27700,11,77011,39506
"2016-06-13 00:00:00",962167,531339,23620,11,61301,34583
"2016-06-14 00:00:00",1008577,527542,23570,11,58676,30023
"2016-06-15 00:00:00",901222,538212,23488,11,54068,30283
"2016-06-16 00:00:00",884161,579110,23495,9,51634,29768
"2016-06-17 00:00:00",955263,559486,24225,8,56102,30997
"2016-06-18 00:00:00",950177,536346,25665,12,57774,36513
"2016-06-19 00:00:00",915821,556579,25841,13,55003,39881
"2016-06-20 00:00:00",889938,547894,24702,9,45502,33947
"2016-06-21 00:00:00",889602,549815,24253,10,47806,33965
"2016-06-22 00:00:00",875589,543743,24549,12,48321,31850
"2016-06-23 00:00:00",941517,509233,23693,10,45081,29084
"2016-06-24 00:00:00",934397,487648,25961,14,50451,31702
"2016-06-25 00:00:00",996156,474429,28178,18,57608,38721
"2016-06-26 00:00:00",1095994,531215,30349,13,60539,44262
"2016-06-27 00:00:00",899151,548910,29461,14,55515,38373
"2016-06-28 00:00:00",941866,539921,30486,21,58324,33854
"2016-06-29 00:00:00",934635,540124,30047,22,58062,32903
"2016-06-30 00:00:00",876437,502427,29970,24,57957,31409
"2016-07-01 00:00:00",955332,496846,29493,26,63108,32727
"2016-07-02 00:00:00",1034523,472029,30787,23,67106,36916
"2016-07-03 00:00:00",1084198,522612,32408,29,69866,41260
"2016-07-04 00:00:00",907396,544563,33169,29,63853,41501
"2016-07-05 00:00:00",938774,636056,31349,19,63961,36001
"2016-07-06 00:00:00",847444,624601,30932,24,61075,31324
"2016-07-07 00:00:00",851606,621543,30014,19,60084,29334
"2016-07-08 00:00:00",902646,603264,28460,21,61320,30651
"2016-07-09 00:00:00",953051,593940,28569,38,63031,36167
"2016-07-10 00:00:00",971591,603057,28417,27,63886,38141
"2016-07-11 00:00:00",834216,577920,27162,39,56122,33904
"2016-07-12 00:00:00",868018,558089,26046,116,71859,28543
"2016-07-13 00:00:00",832214,547281,24712,21,62847,29079
"2016-07-14 00:00:00",869082,540624,24009,19,61508,28597
"2016-07-15 00:00:00",910739,508026,23122,15,61490,28585
"2016-07-16 00:00:00",972512,493896,23450,16,63310,33306
"2016-07-17 00:00:00",883939,538171,24717,17,64464,37021
"2016-07-18 00:00:00",923904,538791,23327,15,57439,32627
"2016-07-19 00:00:00",932897,522099,22778,14,56879,27231
"2016-07-20 00:00:00",940417,520145,23113,17,54468,26234
"2016-07-21 00:00:00",864108,507375,23038,21,55189,26109
"2016-07-22 00:00:00",899179,495506,22122,14,57538,25847
"2016-07-23 00:00:00",959735,480140,22670,16,61035,30795
"2016-07-24 00:00:00",950579,514561,23105,18,62266,33952
"2016-07-25 00:00:00",941567,525138,22567,10,57331,30149
"2016-07-26 00:00:00",945911,515314,22292,26,57620,36794
"2016-07-27 00:00:00",922817,522446,21851,22,56855,34081
"2016-07-28 00:00:00",772739,519175,21964,43,57917,32224
"2016-07-29 00:00:00",1050910,496361,21280,50,57753,31421
"2016-07-30 00:00:00",1028542,483239,21984,27,58661,36481
"2016-07-31 00:00:00",982324,530920,22925,22,60901,40286
"2016-08-01 00:00:00",853948,533460,22057,24,55644,35403
"2016-08-02 00:00:00",857039,524743,21474,14,55635,30715
"2016-08-03 00:00:00",847193,506605,20641,21,53307,29991
"2016-08-04 00:00:00",856402,522620,20461,11,48432,27999
"2016-08-05 00:00:00",887038,487626,19654,12,52419,29542
"2016-08-06 00:00:00",946299,484652,20752,13,55328,36433
"2016-08-07 00:00:00",908839,508886,21359,15,56668,41444
"2016-08-08 00:00:00",1007423,510803,20811,13,51498,36688
"2016-08-09 00:00:00",1016288,510256,20543,9,51227,32259
"2016-08-10 00:00:00",868027,519980,19481,11,51389,30233
"2016-08-11 00:00:00",877254,514947,19455,12,50467,30303
"2016-08-12 00:00:00",1025898,495372,18947,15,51639,27748
"2016-08-13 00:00:00",1096936,476202,20382,10,54006,32293
"2016-08-14 00:00:00",1117159,526431,21638,11,56259,36586
"2016-08-15 00:00:00",1009525,529509,19954,12,53274,32171
"2016-08-16 00:00:00",950802,524122,19697,10,51534,28753
"2016-08-17 00:00:00",937666,526919,18770,12,51864,28571
"2016-08-18 00:00:00",999632,520657,18506,20,53659,28118
"2016-08-19 00:00:00",1117519,536004,18276,11,54361,27895
"2016-08-20 00:00:00",1041687,541896,21461,8,60530,33720
"2016-08-21 00:00:00",1023582,584453,21853,13,63746,37291
"2016-08-22 00:00:00",1001926,565024,18949,9,57664,31911
"2016-08-23 00:00:00",895178,541912,16898,9,57251,26371
"2016-08-24 00:00:00",992383,550787,16486,10,56771,25756
"2016-08-25 00:00:00",951103,544806,16456,,54522,25363
"2016-08-26 00:00:00",1007106,536004,16718,10,54615,25818
"2016-08-27 00:00:00",1054773,546000,20849,10,59830,31680
"2016-08-28 00:00:00",1069334,599095,21888,9,61492,35548
"2016-08-29 00:00:00",1008354,590423,18548,11,55176,31081
"2016-08-30 00:00:00",963143,574058,16087,13,52858,45984
"2016-08-31 00:00:00",989275,533338,14933,10,48795,42471
"2016-09-01 00:00:00",874030,515410,14077,10,45963,38536
"2016-09-02 00:00:00",939022,557799,15165,11,48965,37866
"2016-09-03 00:00:00",1064377,573314,20207,10,55202,45084
"2016-09-04 00:00:00",1046892,574341,19715,15,54829,49001
"2016-09-05 00:00:00",961806,572226,19548,12,44832,47873
"2016-09-06 00:00:00",952043,530141,15766,9,42036,41353
"2016-09-07 00:00:00",939048,544146,12175,10,42655,31158
"2016-09-08 00:00:00",965343,525664,11484,11,41269,30996
"2016-09-09 00:00:00",925155,571421,15834,8,47331,32028
"2016-09-10 00:00:00",1017684,600316,23226,7,55782,41177
"2016-09-11 00:00:00",1047489,596331,23380,10,55988,44016
"2016-09-12 00:00:00",949933,539113,19163,10,43309,37052
"2016-09-13 00:00:00",955281,528193,14550,10,42865,28850
"2016-09-14 00:00:00",876337,495370,14182,7,43659,27638
"2016-09-15 00:00:00",877136,530380,13794,6,43226,27130
"2016-09-16 00:00:00",938429,588619,16024,10,47133,28199
"2016-09-17 00:00:00",992073,638360,23882,11,53337,36161
"2016-09-18 00:00:00",934347,637515,24504,11,54826,39407
"2016-09-19 00:00:00",876777,564818,18815,9,41857,33160
"2016-09-20 00:00:00",843493,558376,14265,9,40989,26401
"2016-09-21 00:00:00",839727,553994,13909,10,40523,25672
"2016-09-22 00:00:00",871261,555269,13578,11,39631,25071
"2016-09-23 00:00:00",982236,601253,15437,7,49056,26613
"2016-09-24 00:00:00",1048369,613028,22594,10,59874,34325
"2016-09-25 00:00:00",1025262,609126,22976,8,61787,37199
"2016-09-26 00:00:00",929709,540141,17949,8,48637,31387
"2016-09-27 00:00:00",823318,538047,13576,14,48757,25615
"2016-09-28 00:00:00",796064,519062,13366,16,47200,25292
"2016-09-29 00:00:00",823204,548209,13404,15,46113,23429
"2016-09-30 00:00:00",907927,590230,15972,15,50700,25396
"2016-10-01 00:00:00",956207,613097,23539,18,59108,33296
"2016-10-02 00:00:00",924284,598950,23772,18,61627,36139
"2016-10-03 00:00:00",925861,559436,18722,23,49836,31824
"2016-10-04 00:00:00",812146,552031,14265,13,66428,24247
"2016-10-05 00:00:00",846864,556320,13814,7,67954,24269
"2016-10-06 00:00:00",846536,554221,13944,8,64572,24070
"2016-10-07 00:00:00",1005075,625708,16318,8,65992,25331
"2016-10-08 00:00:00",1080120,646334,22585,6,78094,31508
"2016-10-09 00:00:00",1124393,628981,22600,12,78643,34340
"2016-10-10 00:00:00",1013684,584079,17618,13,58582,28679
"2016-10-11 00:00:00",869275,573494,14429,12,56915,23646
"2016-10-12 00:00:00",871250,590436,14480,7,57386,22984
"2016-10-13 00:00:00",899020,584281,13463,11,54651,22682
"2016-10-14 00:00:00",979648,632559,15846,9,60490,23672
"2016-10-15 00:00:00",1073189,661985,22053,7,71632,30757
"2016-10-16 00:00:00",1141191,646283,22169,11,68420,34055
"2016-10-17 00:00:00",986810,565030,17779,8,49553,28966
"2016-10-18 00:00:00",844890,552751,13574,7,50258,23649
"2016-10-19 00:00:00",844007,564004,13324,11,50511,24741
"2016-10-20 00:00:00",883446,561903,14456,7,49802,25688
"2016-10-21 00:00:00",936017,623083,17300,14,56285,27497
"2016-10-22 00:00:00",1082337,647299,23507,10,65120,35460
"2016-10-23 00:00:00",1038782,624196,23278,9,63183,40125
"2016-10-24 00:00:00",925082,564167,18801,8,47453,34226
"2016-10-25 00:00:00",849224,548445,14149,8,48196,28203
"2016-10-26 00:00:00",835726,543803,14162,18,54382,27292
"2016-10-27 00:00:00",841845,550837,14117,17,57985,26939
"2016-10-28 00:00:00",898644,591304,16271,6,71726,25638
"2016-10-29 00:00:00",972484,613425,22858,,85494,31603
"2016-10-30 00:00:00",996442,613226,23878,13,86008,34547
"2016-10-31 00:00:00",869077,539952,17720,14,69218,28843
"2016-11-01 00:00:00",863536,570482,15671,13,70273,25204
"2016-11-02 00:00:00",858232,578881,15355,16,66145,24563
"2016-11-03 00:00:00",894056,596301,15349,9,67015,24390
"2016-11-04 00:00:00",992486,599240,18111,12,74533,25124
"2016-11-05 00:00:00",1007270,627124,24656,13,83047,31187
"2016-11-06 00:00:00",989444,611584,24059,12,77928,34068
"2016-11-07 00:00:00",867157,532334,17556,9,55159,27519
"2016-11-08 00:00:00",838370,539366,15822,7,56404,22503
"2016-11-09 00:00:00",821215,526953,13543,6,55847,22355
"2016-11-10 00:00:00",826504,539705,13774,6,54900,22516
"2016-11-11 00:00:00",902780,598838,19539,4,65497,25959
"2016-11-12 00:00:00",994439,626360,24218,10,76418,30898
"2016-11-13 00:00:00",925056,609295,23735,9,73143,33669
"2016-11-14 00:00:00",837416,541529,18373,6,51858,27663
"2016-11-15 00:00:00",831356,546602,21396,5,52129,22617
"2016-11-16 00:00:00",830947,529147,22578,5,49801,22564
"2016-11-17 00:00:00",861867,528129,23304,8,49148,22136
"2016-11-18 00:00:00",914620,595119,26296,8,58009,22946
"2016-11-19 00:00:00",987571,617652,36913,7,67704,29833
"2016-11-20 00:00:00",936117,601809,35959,11,67065,32458
"2016-11-21 00:00:00",800134,541586,26922,12,46676,26788
"2016-11-22 00:00:00",840040,547539,24648,8,47657,23104
"2016-11-23 00:00:00",829744,555683,27414,9,47814,23938
"2016-11-24 00:00:00",837744,558932,26825,9,50347,26446
"2016-11-25 00:00:00",901685,611117,31020,10,65499,30711
"2016-11-26 00:00:00",978078,625876,34010,15,84129,35718
"2016-11-27 00:00:00",923811,608906,32488,11,86608,40106
"2016-11-28 00:00:00",821273,540550,25475,9,67072,33364
"2016-11-29 00:00:00",843972,578490,20362,8,68316,28254
"2016-11-30 00:00:00",818679,575494,19563,7,70707,27094
"2016-12-01 00:00:00",848867,574372,19353,9,66836,26086
"2016-12-02 00:00:00",934549,632999,22749,7,75195,27628
"2016-12-03 00:00:00",967219,662460,32577,9,88458,35595
"2016-12-04 00:00:00",955268,637935,31562,11,86747,37957
"2016-12-05 00:00:00",879093,562748,24658,9,64283,31502
"2016-12-06 00:00:00",837835,569392,19391,15,63201,25477
"2016-12-07 00:00:00",848425,567637,18833,16,63861,24738
"2016-12-08 00:00:00",862031,521844,19108,14,63580,24641
"2016-12-09 00:00:00",931048,575434,22814,9,72511,26036
"2016-12-10 00:00:00",1014671,603615,31812,16,85642,32999
"2016-12-11 00:00:00",1007709,582266,30896,16,82483,35285
"2016-12-12 00:00:00",926544,515906,25015,12,59644,29309
"2016-12-13 00:00:00",837491,510000,19585,12,81357,23477
"2016-12-14 00:00:00",869479,512679,18122,13,83382,22634
"2016-12-15 00:00:00",853568,513677,19348,9,87829,22650
"2016-12-16 00:00:00",904964,558715,23266,9,106001,23619
"2016-12-17 00:00:00",969426,586213,30242,13,126819,29954
"2016-12-18 00:00:00",946978,567955,29612,11,125126,32160
"2016-12-19 00:00:00",842047,549755,24881,12,98910,27516
"2016-12-20 00:00:00",846536,548122,23577,11,102531,24133
"2016-12-21 00:00:00",836669,557662,24443,11,89901,23852
"2016-12-22 00:00:00",840496,556800,26259,10,91561,24199
"2016-12-23 00:00:00",882051,568835,25634,11,108101,23728
"2016-12-24 00:00:00",882639,488865,25254,12,109685,25592
"2016-12-25 00:00:00",872565,518257,23678,12,101022,29315
"2016-12-26 00:00:00",855793,556897,27472,11,102318,34678
"2016-12-27 00:00:00",854494,583051,29324,9,108738,33500
"2016-12-28 00:00:00",852077,593696,29975,14,109488,33497
"2016-12-29 00:00:00",849283,608579,30269,13,108876,33989
"2016-12-30 00:00:00",876045,617489,30652,14,117387,34860
"2016-12-31 00:00:00",777536,516767,28073,16,107556,33366
"2017-01-01 00:00:00",850626,586605,31772,13,112160,40203
"2017-01-02 00:00:00",886188,533340,33727,14,114265,41564
"2017-01-03 00:00:00",850585,615247,29827,10,107035,37264
"2017-01-04 00:00:00",851594,614587,25864,8,106156,31785
"2017-01-05 00:00:00",860155,620470,25742,7,102555,31082
"2017-01-06 00:00:00",891607,635734,25643,5,110457,29299
"2017-01-07 00:00:00",951912,673607,34212,,116228,39850
"2017-01-08 00:00:00",900939,659776,32209,,111313,40211
"2017-01-09 00:00:00",751709,582858,21676,8,80345,27982
"2017-01-10 00:00:00",792744,593498,21049,10,82802,26707
"2017-01-11 00:00:00",817786,581688,19559,12,80776,25694
"2017-01-12 00:00:00",804433,592038,19274,8,78644,25741
